labeled-data\nop2\img097.png,301.41809775429317,261.4993480759663,303.88854672408166,251.61755219681243,306.3589956938701,241.7357563176585,308.8294446636586,233.50092641836363,312.12337662337654,221.14868156942129,312.94685961330606,209.61991971040845,314.59382559316504,198.91464084132508,298.94764878450474,250.7940692068829,299.7711317744342,241.7357563176585,298.94764878450474,231.85396043850466,299.7711317744342,219.5017155895623,300.5946147643637,207.97295373054948,302.2415807442227,194.7972258916776
labeled-data\nop2\img145.png,343.41573024069714,363.61123882722296,347.5331451903446,356.19989191785754,353.297526119851,347.96506201856266,353.297526119851,341.37719809912676,353.297526119851,332.31888520990236,,,,,342.5922472507677,356.19989191785754,340.1217982809792,345.49461304877417,340.94528127090865,337.2597831494793,342.5922472507677,326.5545042803959,,,,
labeled-data\nop2\img151.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop2\img208.png,350.82707715006256,242.55923930758803,353.297526119851,233.50092641836363,353.297526119851,223.61913053920978,354.94449209971,210.4434027003379,358.2384240594279,199.7381238312546,356.59145807956895,189.03284496217123,361.53235601914594,177.50408310315834,349.1801111702036,231.03047744857514,347.5331451903446,220.32519857949183,348.3566281802741,210.4434027003379,348.3566281802741,198.09115785139562,348.3566281802741,186.56239599238273,348.3566281802741,175.85711712329936
labeled-data\nop2\img284.png,326.9460704421074,241.7357563176585,331.8869683816843,225.26609651906875,335.18090034140226,209.61991971040845,337.6513493111907,197.2676748614661,336.82786632126124,184.0919470225943,335.18090034140226,169.26925320386346,,,322.8286554924599,226.0895795089982,321.18168951260094,209.61991971040845,321.18168951260094,199.7381238312546,321.18168951260094,187.38587898231225,324.4756214723189,174.21015114344038,,
labeled-data\nop2\img338.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop2\img353.png,300.5946147643637,317.4961913911716,305.53551270394064,305.9674295321587,311.2998936334471,294.43866767314586,316.240791573024,283.7333888040625,323.6521384823894,269.73417797526116,326.9460704421074,257.3819331263188,340.1217982809792,242.55923930758803,294.0067508449278,306.7909125220882,290.71281888520986,293.6151846832164,287.41888692549185,280.43945684434453,286.5954039355624,267.2637290054727,286.5954039355624,257.3819331263188,280.0075400161265,243.3827222975175
labeled-data\nop2\img368.png,285.77192094563287,329.84843624011387,289.0658529053508,319.1431573710305,292.35978486506883,310.08484448180616,292.35978486506883,295.2621506630753,295.6537168247868,281.262939834274,298.1241657945752,268.9106949853317,299.7711317744342,250.7940692068829,285.77192094563287,319.96664036096,288.24236991542136,306.7909125220882,290.71281888520986,295.2621506630753,294.0067508449278,280.43945684434453,296.47719981471624,265.6167630256137,297.30068280464576,250.7940692068829
labeled-data\nop2\img395.png,303.06506373415215,319.96664036096,306.3589956938701,308.4378785019471,308.8294446636586,294.43866767314586,309.6529276535881,277.96900787455604,312.12337662337654,265.6167630256137,317.06427456295347,246.67665425723544,322.0051725025304,225.26609651906875,304.7120297140111,307.61439551201767,307.1824786837996,295.2621506630753,308.8294446636586,277.1455248846266,311.2998936334471,265.6167630256137,314.59382559316504,245.85317126730598,317.887757552883,225.26609651906875
labeled-data\nop2\img427.png,275.06664207654956,288.6742867436394,277.537091046338,274.6750759148381,282.4779889859149,263.14631405582526,289.0658529053508,242.55923930758803,291.5363018751393,230.20699445864568,294.0067508449278,212.9138516701264,296.47719981471624,198.91464084132508,274.24315908662004,274.6750759148381,275.06664207654956,259.8523820961073,274.24315908662004,242.55923930758803,276.71360805640853,226.91306249892773,280.83102300605594,210.4434027003379,281.65450599598546,194.7972258916776
labeled-data\nop2\img457.png,303.06506373415215,333.1423681998318,309.6529276535881,317.4961913911716,317.06427456295347,305.1439465422292,324.4756214723189,287.85080375370995,332.7104513716138,274.6750759148381,340.94528127090865,259.0288991061778,350.82707715006256,239.26530734787008,299.7711317744342,318.31967438110104,298.1241657945752,305.1439465422292,296.47719981471624,288.6742867436394,293.1832678549983,274.6750759148381,292.35978486506883,259.0288991061778,289.0658529053508,240.91227332772905
labeled-data\nop2\img483.png,312.12337662337654,182.44498104273532,315.4173085830945,170.91621918372243,317.06427456295347,157.74049134485062,317.06427456295347,141.2708315462608,318.71124054281245,123.15420576781207,322.0051725025304,103.3906140095043,321.18168951260094,95.15578411020942,310.47641064351757,169.26925320386346,312.94685961330606,154.44655938513267,312.94685961330606,144.56476350597882,317.06427456295347,123.15420576781207,318.71124054281245,105.03757998936328,,
labeled-data\nop2\img535.png,297.30068280464576,352.08247696821013,299.7711317744342,339.7302321192677,300.5946147643637,329.0249532501844,302.2415807442227,313.3787764415241,304.7120297140111,300.2030486026523,304.7120297140111,286.203837773851,310.47641064351757,263.14631405582526,297.30068280464576,340.55371510919724,298.1241657945752,329.0249532501844,297.30068280464576,312.5552934515946,298.94764878450474,296.90911664293435,299.7711317744342,284.55687179399195,301.41809775429317,263.14631405582526
labeled-data\nop2\img551.png,295.6537168247868,350.4355109883511,298.1241657945752,337.2597831494793,305.53551270394064,325.7310212904664,312.12337662337654,309.26136149187664,317.06427456295347,299.3795656127228,318.71124054281245,287.85080375370995,328.59303642196636,274.6750759148381,296.47719981471624,337.2597831494793,292.35978486506883,326.5545042803959,290.71281888520986,307.61439551201767,291.5363018751393,297.7325996328638,291.5363018751393,282.90990581413297,290.71281888520986,266.4402460155432
labeled-data\nop2\img615.png,273.4196760966906,319.96664036096,277.537091046338,307.61439551201767,280.83102300605594,291.96821870335737,283.30147197584444,278.79249086448556,284.9484379557034,268.0872119954022,285.77192094563287,254.91148415653038,290.71281888520986,240.91227332772905,272.59619310676106,306.7909125220882,271.77271011683155,292.7917016932869,271.77271011683155,280.43945684434453,273.4196760966906,268.9106949853317,274.24315908662004,254.91148415653038,275.06664207654956,240.08879033779954
labeled-data\nop2\img632.png,308.00596167372913,370.19910274665887,310.47641064351757,358.67034088764603,312.94685961330606,343.0241640789857,312.94685961330606,332.31888520990236,312.12337662337654,320.79012335088953,314.59382559316504,307.61439551201767,319.53472353274196,295.2621506630753,308.00596167372913,358.67034088764603,307.1824786837996,346.3180960387037,307.1824786837996,331.4954022199729,308.8294446636586,317.4961913911716,309.6529276535881,307.61439551201767,310.47641064351757,296.90911664293435
labeled-data\nop2\img639.png,,,,,,,,,337.6513493111907,356.19989191785754,339.2983152910497,345.49461304877417,,,,,,,,,333.5339343615433,357.023374907787,334.35741735147275,345.49461304877417,,
labeled-data\nop2\img641.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop3\img055.png,360.7088730292164,343.0241640789857,361.53235601914594,331.4954022199729,364.0028049889344,314.2022594314536,368.12021993858184,299.3795656127228,370.5906689083703,285.38035478392146,377.1785328278062,273.0281099349791,381.29594777745365,262.32283106589574,359.88539003928696,327.37798727032543,355.7679750896395,315.84922541131255,354.94449209971,303.49698056237025,351.650560139992,294.43866767314586,349.1801111702036,281.262939834274,340.94528127090865,268.0872119954022
labeled-data\nop3\img105.png,423.29358026385756,240.91227332772905,424.9405462437166,229.38351146871616,427.41099521350503,217.03126661977387,428.23447820343455,204.67902177083153,434.82234212287045,197.2676748614661,438.1162740825884,179.15104908301737,446.35110398188334,169.26925320386346,420.8231312940691,227.7365454888572,415.05875036456274,218.67823259963285,414.2352673746332,208.79643672047894,409.29436943505624,196.4441918715366,404.35347149547937,182.44498104273532,398.589090565973,167.62228722400448
labeled-data\nop3\img113.png,360.7088730292164,264.79328003568423,361.53235601914594,250.7940692068829,364.8262879788639,239.26530734787008,367.2967369486523,226.91306249892773,371.4141518982998,213.73733466005586,375.5315668479472,199.7381238312546,384.5898797371716,188.2093619722417,358.2384240594279,252.44103518674189,354.94449209971,240.08879033779954,352.47404312992154,229.38351146871616,352.47404312992154,215.3843006399149,350.00359416013305,203.855538780902,341.76876426083817,190.6798109420302
labeled-data\nop3\img118.png,333.5339343615433,271.38114395512014,336.0043833313317,257.3819331263188,337.6513493111907,243.3827222975175,341.76876426083817,230.20699445864568,345.0626962205561,221.14868156942129,349.1801111702036,209.61991971040845,359.88539003928696,194.7972258916776,332.7104513716138,257.3819331263188,329.4165194118958,241.7357563176585,326.9460704421074,231.03047744857514,326.9460704421074,221.9721645593508,324.4756214723189,206.3259877506905,314.59382559316504,197.2676748614661
labeled-data\nop3\img142.png,274.24315908662004,201.38508981111357,280.0075400161265,188.2093619722417,283.30147197584444,178.32756609308785,285.77192094563287,170.09273619379297,289.88933589528034,157.74049134485062,294.83023383485727,147.03521247576725,304.7120297140111,136.32993360668388,273.4196760966906,190.6798109420302,272.59619310676106,179.15104908301737,271.77271011683155,169.26925320386346,269.3022611470431,157.74049134485062,266.8318121772546,145.38824649590828,259.42046526788926,133.85948463689544
labeled-data\nop3\img162.png,232.24552660021607,203.855538780902,237.18642453979305,190.6798109420302,243.77428845922896,180.79801506287635,249.53866938873534,171.73970217365195,256.95001629810076,159.3874573247096,263.53788021753667,149.50566144555575,276.71360805640853,137.97689958654286,229.77507763042763,192.32677692188918,228.12811165056866,183.26846403266478,224.0106967009212,166.79880423407502,221.54024773113275,161.03442330456858,219.06979876134426,148.68217845562623,209.1880028821904,136.32993360668388
labeled-data\nop3\img194.png,342.5922472507677,357.023374907787,341.76876426083817,346.3180960387037,348.3566281802741,329.84843624011387,351.650560139992,315.84922541131255,354.94449209971,303.49698056237025,363.1793219990049,291.1447357134279,370.5906689083703,284.55687179399195,340.94528127090865,346.3180960387037,338.4748323011202,333.96585118976134,336.0043833313317,320.79012335088953,331.8869683816843,308.4378785019471,326.12258745217787,293.6151846832164,316.240791573024,282.90990581413297
labeled-data\nop3\img254.png,356.59145807956895,318.31967438110104,358.2384240594279,306.7909125220882,357.41494106949847,293.6151846832164,356.59145807956895,281.262939834274,354.94449209971,267.2637290054727,,,,,354.1210091097805,306.7909125220882,354.1210091097805,295.2621506630753,353.297526119851,281.262939834274,353.297526119851,268.9106949853317,,,,
labeled-data\nop3\img295.png,364.8262879788639,365.25820480708194,367.2967369486523,352.08247696821013,372.23763488822925,342.2006810890562,378.0020158177357,332.31888520990236,386.2368457170306,321.613606340819,395.295158606255,310.08484448180616,403.52998850554985,301.02653159258176,359.88539003928696,355.3764089279281,350.82707715006256,348.7885450084922,345.0626962205561,338.90674912933827,333.5339343615433,329.84843624011387,318.71124054281245,321.613606340819,304.7120297140111,317.4961913911716
labeled-data\nop3\img347.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop3\img393.png,,,,,383.76639674724214,307.61439551201767,384.5898797371716,296.08563365300483,384.5898797371716,283.7333888040625,,,,,,,379.6489817975947,307.61439551201767,378.0020158177357,297.7325996328638,374.70808385801774,285.38035478392146,368.9437029285113,275.4985589047676,,
labeled-data\nop3\img466.png,,,363.1793219990049,415.49066719278073,360.7088730292164,404.7853883236974,359.88539003928696,392.43314347475507,357.41494106949847,377.61044965602423,358.2384240594279,360.31730686750495,,,359.88539003928696,414.6671842028513,358.2384240594279,405.6088713136269,357.41494106949847,393.2566264646846,355.7679750896395,377.61044965602423,356.59145807956895,360.31730686750495,,
labeled-data\nop3\img487.png,375.5315668479472,406.4323543035564,376.3550498378767,391.60966048482555,374.70808385801774,378.43393264595375,377.1785328278062,362.78775583729345,381.29594777745365,346.3180960387037,387.88381169688955,331.4954022199729,398.589090565973,319.96664036096,373.06111787815877,392.43314347475507,372.23763488822925,379.25741563588326,369.7671859184408,365.25820480708194,364.8262879788639,347.96506201856266,359.06190704935744,333.1423681998318,350.00359416013305,319.96664036096
labeled-data\nop3\img524.png,360.7088730292164,408.90280327334483,361.53235601914594,394.9035924445435,361.53235601914594,380.9043816157422,363.1793219990049,360.31730686750495,361.53235601914594,340.55371510919724,360.7088730292164,318.31967438110104,364.8262879788639,293.6151846832164,359.06190704935744,395.727075434473,359.88539003928696,380.9043816157422,359.88539003928696,360.31730686750495,357.41494106949847,342.2006810890562,357.41494106949847,315.84922541131255,357.41494106949847,292.7917016932869
labeled-data\nop3\img592.png,345.0626962205561,413.8437012129218,347.5331451903446,398.19752440426146,354.1210091097805,384.1983135754602,361.53235601914594,367.7286537768704,377.1785328278062,352.9059599581396,393.648192626396,338.90674912933827,410.9413354149153,324.0840553106075,343.41573024069714,400.66797337405,336.82786632126124,386.6687625452487,324.4756214723189,367.7286537768704,306.3589956938701,351.2589939782806,289.0658529053508,345.49461304877417,271.77271011683155,342.2006810890562
labeled-data\nop3\img618.png,,,347.5331451903446,415.49066719278073,348.3566281802741,392.43314347475507,347.5331451903446,375.1400006862358,352.47404312992154,353.72944294806905,364.8262879788639,333.1423681998318,387.0603287069601,312.5552934515946,342.5922472507677,413.0202182229923,345.0626962205561,396.55055842440254,339.2983152910497,375.1400006862358,334.35741735147275,354.55292593799857,331.0634853917548,333.96585118976134,326.9460704421074,313.3787764415241
labeled-data\nop3\img628.png,344.23921323062666,390.7861774948961,345.88617921048564,375.1400006862358,349.1801111702036,354.55292593799857,353.297526119851,334.78933417969085,359.88539003928696,315.84922541131255,364.8262879788639,298.55608262279327,382.9429137573126,281.262939834274,342.5922472507677,375.1400006862358,342.5922472507677,356.19989191785754,336.82786632126124,335.6128171696203,335.18090034140226,315.0257424213831,331.8869683816843,299.3795656127228,331.8869683816843,278.79249086448556
labeled-data\nop3\img643.png,350.82707715006256,360.31730686750495,350.00359416013305,343.0241640789857,352.47404312992154,323.26057232067797,358.2384240594279,305.1439465422292,364.0028049889344,290.3212527234984,373.8846008680882,274.6750759148381,391.1777436566075,259.0288991061778,347.5331451903446,342.2006810890562,343.41573024069714,325.7310212904664,338.4748323011202,306.7909125220882,333.5339343615433,291.1447357134279,327.76955343203684,273.0281099349791,312.94685961330606,255.73496714645984
